https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9lbnRlcnRhaW5tZW50L2plZmYtaGFyZHktbm8taG9sZHMtYmFycmVkL2FydGljbGUzODAxODUwNi5lY2XSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Jeff Hardy: No holds barred,canada, Jeff Hardy
https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LndyZXN0bGluZ2luYy5jb20vbmV3cy8yMDIyLzA1L2plZmYtaGFyZHktdnMtYWRhbS1jb2xlLWFkZGVkLXRvLXRoaXMtd2Vla3MtYWV3LWR5bmFtaXRlL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Jeff Hardy Vs. Adam Cole Added To This Week’s AEW Dynamite, Rampage Match Announced",canada, Jeff Hardy
https://news.google.com/articles/CBMiNWh0dHBzOi8vY2x1dGNocG9pbnRzLmNvbS9qZWZmLWhhcmR5LXJlbGVhc2Utd3dlLTJrMjIv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,What Jeff Hardy's release mean for WWE 2K22's roster,canada, Jeff Hardy
https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LndyZXN0bGluZ2luYy5jb20vbmV3cy8yMDIxLzEyL2t1cnQtYW5nbGUtcHJvdmlkZXMtamVmZi1oYXJkeS13aXRoLXNvbWUtYWR2aWNlLWZvbGxvd2luZy13d2UtcmVsZWFzZS_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Kurt Angle Believes Jeff Hardy Needs To “Look Himself In The Mirror”,canada, Jeff Hardy
https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3LndyZXN0bGluZ2luYy5jb20vbmV3cy8yMDIyLzAyL2Jvb2tlci10LXJlYWN0cy10by1qZWZmLWhhcmR5LXJlamVjdGluZy13d2VzLWhhbGwtb2YtZmFtZS1vZmZlci_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Booker T Reacts To Jeff Hardy Rejecting WWE’s Hall Of Fame Offer,canada, Jeff Hardy
https://news.google.com/articles/CBMiYGh0dHBzOi8vNDExbWFuaWEuY29tL3dyZXN0bGluZy9qZWZmLWhhcmR5LW5hbWVzLWhpcy13cmVzdGxpbmctbW91bnQtcnVzaG1vcmUtZmF2b3JpdGUtZmV1ZC1tb3JlL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Jeff Hardy Names His Wrestling Mount Rushmore, Favorite Feud, More",canada, Jeff Hardy
https://news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LndyZXN0bGluZ2luYy5jb20vbmV3cy8yMDIyLzAyL3dhcmRsb3ctb24tZGVzaXJlcy10by13b3JrLXdpdGgtamVmZi1oYXJkeS1pbi1hZXcv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Wardlow On Desires To Form Team With Jeff Hardy In AEW,canada, Jeff Hardy
https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LndyZXN0bGluZ2luYy5jb20vbmV3cy8yMDIyLzAyL2ZyZWRkaWUtcHJpbnplLWpyLWplZmYtaGFyZHktMjAwOC1zdG9yeWxpbmUtb3Bwb3J0dW5pdHkv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Freddie Prinze Jr. On Writing Jeff Hardy’s Addiction Issues Into WWE Storylines,canada, Jeff Hardy
https://news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmZpZ2h0ZnVsLmNvbS93cmVzdGxpbmcvamVmZi1oYXJkeS1kZXRhaWxzLWhpcy13d2UtZXhpdC10dXJuaW5nLWRvd24taGFsbC1mYW1lLXNwb3TSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Jeff Hardy Details His WWE Exit, Turning Down Hall Of Fame Spot",canada, Jeff Hardy
https://news.google.com/articles/CBMiT2h0dHBzOi8vNDExbWFuaWEuY29tL3dyZXN0bGluZy91cGRhdGUtb24tam9obm55LWdhcmdhbm8tamVmZi1oYXJkeS1qb2luaW5nLWFldy_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Update on Johnny Gargano, Jeff Hardy Joining AEW",canada, Jeff Hardy
https://news.google.com/articles/CBMiWGh0dHBzOi8vNDExbWFuaWEuY29tL3dyZXN0bGluZy9qZWZmLWhhcmR5LWFuZC1mcmFua2llLWthemFyaWFuLWluLWNvbmNlcnQtdGhpcy10aHVyc2RheS_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Jeff Hardy And Frankie Kazarian In Concert This Thursday,canada, Jeff Hardy
https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LndyZXN0bGluZ2luYy5jb20vbmV3cy8yMDIyLzAxL2plZmYtaGFyZHktc2F5cy1yZWNlbnQtd3dlLWVudHJhbmNlLW1hZGUtaGltLXBvcC1saWtlLWEtbGl0dGxlLWtpZC_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Jeff Hardy Says Recent WWE Entrance Made Him “Pop Like A Little Kid”,canada, Jeff Hardy
https://news.google.com/articles/CBMia2h0dHBzOi8vcmVwdWJsaWNtb25ld3MuY29tLzIwMjIvMDYvMTQvdGhvci1sb3ZlLWFuZC10aHVuZGVyLXdoYXQteW91LXNob3VsZC1rbm93LWJlZm9yZS13YXRjaGluZy10aGUtbW92aWUv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,'Thor: Love and Thunder': What You Should Know Before Watching the Movie?,canada,Thor: Love and Thunder
https://news.google.com/articles/CAIiEPcY3AYbJdbQFLnIekN2QdkqGQgEKhAIACoHCAowncGpCzCPzMEDML3kmwc?uo=CAUiZ2h0dHBzOi8vd2Vnb3R0aGlzY292ZXJlZC5jb20vbW92aWVzL2ZhbnMtY3VyaW91cy10by1zZWUtc3ltcGF0aGV0aWMtdGhvci1sb3ZlLWFuZC10aHVuZGVyLXZpbGxhaW4tZ29yci_SAQA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Fans Curious to See 'Sympathetic' 'Thor: Love and Thunder' Villain Gorr,canada,Thor: Love and Thunder
https://news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LnRoZWlsbHVtaW5lcmRpLmNvbS8yMDIyLzA2LzE0L2xhZHktc2lmLWNvbmZpcm1lZC10aG9yLTQv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Lady Sif Confirmed To Appear In Thor 4: Love And Thunder,canada,Thor: Love and Thunder
https://news.google.com/articles/CAIiEIgr5WTyL5-CIh-uzJfClswqGQgEKhAIACoHCAowmcL0CjDr79oCMLGG7AY?uo=CAUiXmh0dHBzOi8vZmFuZG9td2lyZS5jb20vcmVhbC1yZWFzb24tdGhvci1sb3ZlLWFuZC10aHVuZGVyLXN0YXItY2hyaXMtaGVtc3dvcnRoLWJlY2FtZS1hbi1hY3Rvci_SAQA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Real Reason Thor: Love and Thunder Star Chris Hemsworth Became an Actor,canada,Thor: Love and Thunder
https://news.google.com/articles/CAIiEH_aA71hYTnT6imPc2DrYQYqGQgEKhAIACoHCAowncGpCzCPzMEDMMDkmwc?uo=CAUidGh0dHBzOi8vd2Vnb3R0aGlzY292ZXJlZC5jb20vbW92aWVzL3RoZS1ndWFyZGlhbnMtb2YtdGhlLWdhbGF4eS13ZXJlbnQtcmVhZHktZm9yLXRoZS1jaGFvcy1vZi10aG9yLWxvdmUtYW5kLXRodW5kZXIv0gEA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,The Guardians Cast Weren't Ready for Chaotic 'Love and Thunder' Set,canada,Thor: Love and Thunder
https://news.google.com/articles/CBMibmh0dHBzOi8vY2x1dGNocG9pbnRzLmNvbS9sYXRlc3QtdGhvci1sb3ZlLWFuZC10aHVuZGVyLXRyYWlsZXItcmV2ZWFscy1lcGljLWZpcnN0LWxvb2stYXQtY2hyaXN0aWFuLWJhbGVzLWdvcnIv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Latest Thor: Love and Thunder trailer reveals epic first look at Christian ...,canada,Thor: Love and Thunder
https://news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LnRoZWlsbHVtaW5lcmRpLmNvbS8yMDIyLzA1LzIwL3Roby1sb3ZlLWFuZC10aHVuZGVyLWdvcnIv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Thor: Love and Thunder - Gorr's Hit-List: Exploring The Pantheon of Gods in the MCU,canada,Thor: Love and Thunder
https://news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmRpc25leXBsdXNpbmZvcm1lci5jb20vbWFydmVsLXN0dWRpb3MtdGhvci1sb3ZlLWFuZC10aHVuZGVyLXRyYWlsZXItcmVsZWFzZWQv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Marvel Studios' 'Thor: Love and Thunder' Trailer Released,canada,Thor: Love and Thunder
https://news.google.com/articles/CAIiEDzkv5cz5hrcjYZbSH77Wr0qMwgEKioIACIQcuZW1s0_NsER76m0LdxUPSoUCAoiEHLmVtbNPzbBEe-ptC3cVD0w99fJBg?uo=CAUiOmh0dHBzOi8vaW5zaWRldGhlbWFnaWMubmV0LzIwMjIvMDYvc2ljay1vZi1iYWJ5LWdyb290LWFsMS_SAQA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"""Sick of Baby Groot,"" Marvel Fans Slam 'Guardians' Update",canada,Thor: Love and Thunder
https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vdmlyYWwvdm9sZGVtb3J0LW9yLWdvcnItZmlyc3QtbG9vay1hdC1jaHJpc3RpYW4tYmFsZS1pbi10aG9yLWxvdmUtYW5kLXRodW5kZXLSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Voldemort or Gorr? First look at Christian Bale in 'Thor: Love and Thunder',canada,Thor: Love and Thunder
https://news.google.com/articles/CBMihgFodHRwczovL25lcmRpc3QuY29tL2FydGljbGUvZ29yci10aGUtZ29kLWJ1dGNoZXItdGhvci1sb3ZlLXRodW5kZXItbWN1LXZpbGxhaW4tbWFydmVsLWNvbWljcy1vcmlnaW5zLXBvd2Vycy12ZW5vbS1zeW1iaW90ZS1jb25uZWN0aW9uL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Who Is Gorr the God Butcher, THOR: LOVE AND THUNDER's Villain?",canada,Thor: Love and Thunder
https://news.google.com/articles/CBMiUWh0dHBzOi8vZ2Vla3R5cmFudC5jb20vbmV3cy9jb29sLW5ldy1wb3N0ZXItYXJ0LWZvci1tYXJ2ZWxzLXRob3ItbG92ZS1hbmQtdGh1bmRlctIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Cool New Poster Art for Marvel's THOR: LOVE AND THUNDER — GeekTyrant,canada,Thor: Love and Thunder
https://news.google.com/articles/CBMiVGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMDYvMTUvbnlyZWdpb24vYnVmZmFsby1zaG9vdGluZy1oYXRlLWNyaW1lLWNoYXJnZXMuaHRtbNIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Buffalo Shooting Suspect Is Charged With Federal Hate Crimes,austria,
https://news.google.com/articles/CBMiQWh0dHBzOi8vd3d3Lm55dGltZXMuY29tL2xpdmUvMjAyMi8wNi8xNS93b3JsZC91a3JhaW5lLXJ1c3NpYS1uZXdz0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Latest News on Ukraine and Russia: Live Updates,austria,
https://news.google.com/articles/CAIiEMp8OjyHDQR_KcxklzTL2soqGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?uo=CAUiTWh0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIyLzA2LzE1L3VrcmFpbmUtMTAwMC1jYXN1YWx0aWVzLWRheS1kb25iYXMtYXJha2hhbWlh0gEA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Ukraine suffering up to 1,000 casualties per day in Donbas, official says",austria,
https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnBvbGl0aWZhY3QuY29tL2ZhY3RjaGVja3MvMjAyMi9qdW4vMTQvdmlyYWwtaW1hZ2UvZmFrZS1tdWdzaG90LXNob3dpbmctYmFkbHktYnJ1aXNlZC1wYXVsLXBlbG9zaS1jaXIv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Fake mugshot showing badly bruised Paul Pelosi circulates online,austria,
https://news.google.com/articles/CBMiU2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMDYvMTAvYnVzaW5lc3MvaW5mbGF0aW9uLW1vbmV5LW1hcmtldC1mdW5kcy1yYXRlcy5odG1s0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,How Inflation Is Affecting Money Market Funds,austria,
https://news.google.com/articles/CBMiVmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMDYvMTMvbnlyZWdpb24vYXJjaGl0ZWN0LWxpY2Vuc2UtaGlnaC1yaXNlLW1hbmhhdHRhbi5odG1s0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,New York ‘Architect’ Says He Never Saw Plans for 642 Feet Tall Building,austria,
https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnNjaWVuY2Uub3JnL2NvbnRlbnQvYXJ0aWNsZS90ZW4teWVhcnMtYWZ0ZXItaGlnZ3MtcGh5c2ljaXN0cy1mYWNlLW5pZ2h0bWFyZS1maW5kaW5nLW5vdGhpbmctZWxzZdIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Ten years after the Higgs, physicists face the nightmare of finding nothing else",austria,
,0,1,2,3
0,https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmJ1enpmZWVkbmV3cy5jb20vYXJ0aWNsZS9lbGxlbmR1cm5leS9qbG8tY3JpdGljaXplZC1zaGFraXJhLWJlbGx5LWRhbmNpbmctc3VwZXItYm93bC1oYWxmdGltZdIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Jennifer Lopez Is Being Called Out For Insinuating That Shakira’s Belly Dancing Lacked “Substance” After The NFL Tried To Cut A Political Statement Out Of Their Halftime Show,argentina, Shakira
1,https://news.google.com/articles/CAIiEF9Fwk7jRRbnVQDt_nPvnLUqGQgEKhAIACoHCAow5oqkCzCplbwDMMPNiQc?uo=CAUikgFodHRwczovL3d3dy5uYXRpb25hbHdvcmxkLmNvbS9jdWx0dXJlL3RlbGV2aXNpb24vamVubmlmZXItbG9wZXotaGFsZnRpbWUtd2hhdC1uZXRmbHgtZG9jdW1lbnRhcnktYWJvdXQtd2hlbi1zaGUtcGVyZm9ybS1zaGFraXJhLXN1cGVyLWJvd2wtMzczMTMxMdIBAA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,What did Jennifer Lopez say about Shakira in Halftime?,argentina, Shakira
2,https://news.google.com/articles/CAIiEAehNz7ety0Ha8uKxbbr8KIqGQgEKhAIACoHCAowmcL0CjDr79oCMLGG7AY?uo=CAUigwFodHRwczovL2ZhbmRvbXdpcmUuY29tL3NoYWtpcmEtcmVwb3J0ZWRseS1iZXRyYXllZC1ieS1kZXRlY3RpdmVzLWhpcmVkLXRvLXNweS1vbi1waXF1ZS1uZWFybHktbGVha2VkLXNlbnNpdGl2ZS1wcml2YXRlLWluZm9ybWF0aW9uL9IBAA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Shakira Reportedly Betrayed By Detectives Hired To Spy on Pique, Nearly Leaked Sensitive Private Information",argentina, Shakira
3,https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnRoZW5ld3MuY29tLnBrL2xhdGVzdC85NjU4MzAtc2hha2lyYS1sb3N0LWhlci12b2ljZS1pbi1maWdodC13aXRoLWdlcmFyZC1waXF1ZS1yZXBvcnRz0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Shakira lost her voice in fight with Gerard Pique: reports,argentina, Shakira
4,https://news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LnRoZW5ld3MuY29tLnBrL2xhdGVzdC85NjYzNTAtc2hha2lyYS1zaG93cy1nZXJhcmQtcGlxdWUtd2hhdC1oZS1pcy1taXNzaW5n0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Shakira shows Gerard Pique what he is missing,argentina, Shakira
5,https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmV0b25saW5lLmNvbS9uaWNrLWpvbmFzLWltcHJlc3Nlcy1zaGFraXJhLXdpdGgtaGlzLXNhbHNhLW1vdmVzLW9uLWRhbmNpbmctd2l0aC1teXNlbGYtd2F0Y2gtMTg1NzM20gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Nick Jonas Impresses Shakira With His Salsa Moves on 'Dancing With Myself' -- Watch!,argentina, Shakira
6,https://news.google.com/articles/CBMizgFodHRwczovL2JlYWNoZ3JpdC5jb20vMjAyMi8wNi9sYXRpbngtY3Vja3F1ZWFuLXNoYWtpcmEtbWFrZXMtb25saW5lLW92ZXJ0dXJlcy10by1zdXJmaW5nLXN1cGVyc3Rhci1rZWxseS1zbGF0ZXItZm9sbG93aW5nLXB1YmxpYy1icmVha2Rvd24tb2YtbWFycmlhZ2UtdG8tY2hlYXRpbmctYmFyY2Vsb25hLXNvY2Nlci1zdGFyLWh1c2JhbmQtZ2VyYXJkLXBpcXVlL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Latinx Cuckquean Shakira makes online overture to surfing superstar Kelly Slater following public breakdown of marriage to cheating Barcelona soccer star husband Gerard Piqué!,argentina, Shakira
7,https://news.google.com/articles/CBMiOmh0dHBzOi8vbWVhd3cuY29tL2RhbmNpbmctd2l0aC1teXNlbGYtc2hha2lyYS1nZXJhcmQtcGlxdWXSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,'Dancing with Myself': Is Shakira married? Star has been with soccer player Gerard Piqué for 11 years,argentina, Shakira
8,https://news.google.com/articles/CAIiEIcFsRfXVHBhSuS8M2faFMsqIggEKhoIACIQd3d3Lm1hc2hhYmxlLmNvbSoECAowCDDSmB4?uo=CAUiRmh0dHBzOi8vbWFzaGFibGUuY29tL3ZpZGVvL3NoYWtpcmEtamltbXktZmFsbG9uLXRpa3Rvay1kYW5jZS1jaGFsbGVuZ2XSAQA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Shakira dances to 'money don't jiggle jiggle' in Jimmy Fallon TikTok challenge,argentina, Shakira
9,https://news.google.com/articles/CAIiEMuI9t7StE5Lx7sqI8-jEEQqGAgEKg8IACoHCAowu9qkCjCd6Xcw38yNBw?uo=CAUibGh0dHBzOi8vd3d3LmNoZWF0c2hlZXQuY29tL2VudGVydGFpbm1lbnQvc2hha2lyYS13YXNudC1hbGxvd2VkLWpvaW4tY2hvaXIta2lkLWJlY2F1c2Utdm9pY2UtZGlzcnVwdGl2ZS5odG1sL9IBAA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Shakira Wasn't Allowed to Join Choir as a Kid Because Her Voice Was Too 'Disruptive',argentina, Shakira
10,https://news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmVvbmxpbmUuY29tL25ld3MvMTMzMTY3OS9zZWUtc2hha2lyYS1uaWNrLWpvbmFzLWJ1c3Qtc29tZS1maWVyY2UtbW92ZXMtaW4tZGFuY2luZy13aXRoLW15c2VsZi1maXJzdC1sb29r0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,See Shakira & Nick Jonas Bust Some Fierce Moves in Dancing With Myself First Look,argentina, Shakira
11,https://news.google.com/articles/CBMiYWh0dHBzOi8vdGhlZmluYW5jaWFsZXhwcmVzcy5jb20uYmQvZW50ZXJ0YWlubWVudC9zaGFraXJhLWdlcmFyZC1waXF1ZS1hbm5vdW5jZS1kaXZvcmNlLTE2NTQzNDczMDTSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Shakira, Gerard Pique announce divorce",argentina, Shakira
12,https://news.google.com/articles/CBMiZ2h0dHBzOi8vZW50ZXJ0YWlubWVudC5pbnF1aXJlci5uZXQvNDUwODA5L3NoYWtpcmEtbG9zZXMtYXBwZWFsLXRvLWF2b2lkLXRyaWFsLWluLXNwYW5pc2gtdGF4LWZyYXVkLWNhc2XSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Shakira loses appeal to avoid trial in Spanish tax fraud case,argentina, Shakira
13,https://news.google.com/articles/CBMilgFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vdHJlbmRpbmcvZWxkZXJseS11ay1tYW4tcy1kYW5jZS10by1taWNoYWVsLWphY2tzb24tcy10aHJpbGxlci1zaGFraXJhLXMtd2FrYS13YWthLWdvZXMtdmlyYWwtd2F0Y2gtMTAxNjUyOTQ5MzM0MzE3Lmh0bWzSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Elderly UK man's dance to Michael Jackson, Shakira's hit songs goes viral. Watch",argentina, Shakira
14,https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmVvbmxpbmUuY29tL25ld3MvMTMwNDgzOC93aHktc2hha2lyYS1zYXlzLXNoZS10b3J0dXJlcy1ib3lmcmllbmQtZ2VyYXJkLXBpcXVlLW92ZXItdGhlaXIta2lkc9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Why Shakira Says She “Tortures” Boyfriend Gerard Piqué Over Their Kids,argentina, Shakira
15,https://news.google.com/articles/CBMiOmh0dHBzOi8vYWxkaWFuZXdzLmNvbS9jdWx0dXJlL211c2ljL2JhcnJhbnF1aWxsZXJhLXJldHVybnPSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Shakira continues to reveal new details and collabs on her new album,argentina, Shakira
16,https://news.google.com/articles/CBMiTGh0dHBzOi8vbGF0aW5hLmNvbS9uZXctbXVzaWMtcmVsZWFzZXMtc2hha2lyYS1rYXJvbC1nLXdpbGxpZS1nb21lei1hbmQtbW9yZS_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"New Music Releases: Shakira, Karol G, Willie Gomez, and More",argentina, Shakira
17,https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmVvbmxpbmUuY29tL25ld3MvMTMwODEyOC9zaGFraXJhLXJlZmxlY3RzLW9uLXRoYXQtY3JhenktcnVuLWluLXdpdGgtd2lsZC1ib2Fyc9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Shakira Reflects on That ""Crazy"" Run-In With Wild Boars",argentina, Shakira
18,https://news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS9zaGFraXJhLXdpbnMtdGF4LWRpc3B1dGUtY291cnQtYW1pZC1wYW5kb3JhLXBhcGVycy1sZWFrLTE2MzU2NjPSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Shakira Wins Tax Dispute in Court Amid Pandora Papers Leak,argentina, Shakira
,0,1,2,3
0,https://news.google.com/articles/CBMiaWh0dHBzOi8vYmF0aW1lcy5jb20uYXIvbmV3cy9zcG9ydHMvbXVjaC1tYWxpZ25lZC1jb3BhLWRlLWxhLWxpZ2EtcHJvZmVzaW9uYWwtcmVhY2hlcy1kZWNpc2l2ZS1waGFzZS5waHRtbNIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Much-maligned Copa de la Liga Profesional reaches decisive phase,argentina,Liga Argentina
1,https://news.google.com/articles/CBMijgFodHRwczovL3d3dy5iYXRpbWVzLmNvbS5hci9uZXdzL3Nwb3J0cy90aWdyZS1zdHVuLXJpdmVyLXJhY2luZy1zdHJvbGwtYnV0LW5vLWp1c3RpY2UtZm9yLWRlZmVuc2EtaW4tY29wYS1kZS1sYS1saWdhLXByb2Zlc2lvbmFsLXF1YXJ0ZXJzLnBodG1s0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Tigre stun River, but no justice for Defensa in Copa quarters",argentina,Liga Argentina
,0,1,2,3
0,https://news.google.com/articles/CBMiU2h0dHBzOi8vcHVuZGl0ZmVlZC5jb20vcHJlZGljdGlvbnMvYmFycmFjYXMtY2VudHJhbC12cy11bmlvbi1wcmVkaWN0aW9uLTE1LTA2LTIwMjIv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Barracas Central vs Union prediction, betting odds, and free tips 15/06/2022",argentina,Barracas Central - Unión
,0,1,2,3
0,https://news.google.com/articles/CBMiH2h0dHBzOi8vd3d3Lm1pbGIuY29tL3NhY3JhbWVudG_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Sacramento River Cats | MiLB.com,argentina, River hoy
,0,1,2,3
0,https://news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmF0cHRvdXIuY29tL2VuL25ld3MvdHNpdHNpcGFzLWt5cmdpb3MtaGFsbGUtMjAyMi13ZWRuZXNkYXnSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Nick Kyrgios Trumps Stefanos Tsitsipas In Halle Thriller,australia,Kyrgios
1,https://news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmF0cHRvdXIuY29tL2VuL25ld3MvdHNpdHNpcGFzLWJvbnppLWtoYWNoYW5vdi1oYWxsZS0yMDIyLXR1ZXNkYXnSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,'Free-Spirited' Stefanos Tsitsipas Sets Nick Kyrgios Showdown In Halle,australia,Kyrgios
2,https://news.google.com/articles/CBMieGh0dHBzOi8vbGFzdHdvcmRvbnNwb3J0cy5jb20vdGVubmlzLzIwMjIvMDYvMTQvYXRwLWhhbGxlLWRheS0zLXByZWRpY3Rpb25zLWluY2x1ZGluZy1uaWNrLWt5cmdpb3MtdnMtc3RlZmFub3MtdHNpdHNpcGFzL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,ATP Halle Day 3 Predictions Including Nick Kyrgios vs Stefanos Tsitsipas,australia,Kyrgios
3,https://news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnRlbm5pc3dvcmxkdXNhLm9yZy90ZW5uaXMvbmV3cy9UZW5uaXNfSW50ZXJ2aWV3cy8xMTUzOTQvbmljay1reXJnaW9zLXJhZmFlbC1uYWRhbC1pcy10aGUtYmVzdC0v0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Nick Kyrgios: ""Rafael Nadal is the best""",australia,Kyrgios
4,https://news.google.com/articles/CBMihgFodHRwczovL3d3dy50ZW5uaXN3b3JsZHVzYS5vcmcvdGVubmlzL25ld3MvQVRQX1Rlbm5pcy8xMTQ5MTgvbmljay1reXJnaW9zLXBvc3RzLWluc3BpcmF0aW9uYWwtbWVzc2FnZS1haGVhZC1vZi1ncmFzcy1zZWFzb24td2ltYmxlZG9uL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Nick Kyrgios posts inspirational message ahead of grass season, Wimbledon",australia,Kyrgios
5,https://news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnRlbm5pc3dvcmxkdXNhLm9yZy90ZW5uaXMvbmV3cy9BVFBfVGVubmlzLzExNDMzOC90aGFuYXNpLWtva2tpbmFraXMtcmV2ZWFscy1kb3VibGVzLXBsYW5zLXdpdGgtbmljay1reXJnaW9zLS_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Thanasi Kokkinakis reveals doubles plans with Nick Kyrgios,australia,Kyrgios
